Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2017-01-06,47.64873504638672,47.227928161621094,47.07134246826172,43.776180267333984,45.13776397705078,43.62117004394531,51.85197830200195,68.0391845703125,63.602272033691406,71.91034698486328,64.62089538574219,49.9898796081543,45.48081970214844,42.40220260620117,40.61431121826172,41.461021423339844,51.33824157714844,140.9635467529297,184.3277587890625,96.73951721191406,94.63615417480469,84.24665832519531,58.188804626464844,43.32048034667969
2017-01-07,32.75468444824219,32.458709716796875,30.71654510498047,28.592330932617188,28.44757080078125,28.92760467529297,32.04368591308594,35.591495513916016,34.7175178527832,37.02188491821289,36.332706451416016,34.10040283203125,32.85911178588867,31.017024993896484,29.648601531982422,29.753170013427734,33.50373840332031,49.871543884277344,62.728736877441406,51.25146484375,55.95210647583008,47.49028015136719,34.457332611083984,28.721874237060547
2017-01-08,28.5599365234375,27.127470016479492,25.919071197509766,24.04064178466797,24.49549102783203,25.347393035888672,27.87077522277832,28.586074829101562,28.917325973510742,30.43477439880371,30.27724266052246,29.20760726928711,28.617477416992188,27.473434448242188,26.013322830200195,25.673460006713867,27.383512496948242,34.462867736816406,39.55389404296875,39.65386199951172,40.65800094604492,34.77497863769531,28.65166664123535,26.134597778320312
2017-01-09,30.29113006591797,29.378143310546875,28.189220428466797,26.942289352416992,27.060470581054688,27.300731658935547,31.87352752685547,34.61088943481445,33.38581466674805,34.82927703857422,34.091224670410156,32.4657096862793,31.533950805664062,30.511396408081055,28.969379425048828,28.932575225830078,32.50865936279297,46.425411224365234,51.760074615478516,48.600807189941406,49.50932312011719,43.69355392456055,31.90127944946289,27.605104446411133
2017-01-10,28.66488265991211,27.55739974975586,26.673316955566406,24.326366424560547,26.47364044189453,29.312755584716797,40.780433654785156,45.136451721191406,43.130516052246094,42.8934326171875,42.255859375,37.218711853027344,34.26117706298828,30.898590087890625,28.38770866394043,27.018211364746094,29.07898712158203,39.015804290771484,51.931068420410156,46.63515090942383,40.98764419555664,34.059608459472656,28.04047203063965,24.174558639526367
2017-01-11,26.26833152770996,26.040864944458008,25.4055233001709,23.187925338745117,23.900239944458008,25.4773006439209,29.789806365966797,32.72504425048828,33.668251037597656,35.56949996948242,35.708740234375,32.2512092590332,29.702184677124023,27.211441040039062,25.35050392150879,24.826356887817383,27.835912704467773,38.91597366333008,49.907936096191406,43.633872985839844,39.26274108886719,33.400550842285156,28.269237518310547,24.841222763061523
2017-01-12,27.438385009765625,27.436922073364258,26.70966339111328,24.487152099609375,25.426862716674805,27.409866333007812,34.1242790222168,37.160675048828125,36.45420837402344,37.28966522216797,37.21746063232422,34.53622055053711,31.9044246673584,29.617597579956055,27.52747344970703,27.051040649414062,30.602209091186523,47.90010070800781,59.36204528808594,48.93623352050781,45.280269622802734,39.6702995300293,31.691036224365234,27.54081916809082
2017-01-13,30.34786605834961,30.527111053466797,29.710365295410156,27.213726043701172,27.600414276123047,28.717140197753906,32.37815475463867,34.880367279052734,34.52806091308594,37.500308990478516,36.984466552734375,34.78186798095703,32.25128936767578,30.367263793945312,28.310758590698242,27.8336124420166,31.983495712280273,55.71363067626953,67.873779296875,53.03784942626953,53.382144927978516,45.67079544067383,36.532569885253906,31.263086318969727
2017-01-14,33.57795333862305,33.27063751220703,31.26212501525879,29.402681350708008,29.039688110351562,29.772010803222656,33.411808013916016,37.54576873779297,35.48810577392578,38.06574249267578,36.48502731323242,33.97153091430664,32.100425720214844,30.475439071655273,28.288066864013672,27.994359970092773,31.442508697509766,50.771575927734375,62.01484298706055,53.688865661621094,55.03919219970703,47.17933654785156,35.491519927978516,30.47359848022461
2017-01-15,30.656757354736328,30.62165069580078,29.5341796875,26.91583251953125,27.289154052734375,27.87246322631836,30.677692413330078,32.84421157836914,32.67325210571289,34.809417724609375,34.468910217285156,32.56218719482422,31.487018585205078,29.623004913330078,27.610525131225586,27.191293716430664,30.598739624023438,47.26348876953125,57.10748291015625,49.920326232910156,52.887054443359375,44.796844482421875,33.504756927490234,28.844940185546875
2017-01-16,30.619136810302734,30.65048599243164,30.041648864746094,28.323585510253906,29.543102264404297,29.148771286010742,36.24698257446289,41.325897216796875,38.289764404296875,38.300106048583984,36.94438552856445,33.427947998046875,31.57866096496582,29.26810073852539,27.127424240112305,27.17649269104004,30.379308700561523,47.93846893310547,55.711761474609375,47.94658660888672,45.56129455566406,40.45771789550781,32.08686065673828,27.62728500366211
2017-01-17,32.04439926147461,30.78571891784668,30.010391235351562,27.746700286865234,28.18663787841797,28.456449508666992,32.39427185058594,34.198177337646484,33.05545425415039,33.8868408203125,33.17890548706055,31.20282554626465,29.27341651916504,27.839811325073242,26.415998458862305,26.007741928100586,27.951265335083008,41.03789520263672,41.612098693847656,37.104976654052734,36.37995147705078,33.16324234008789,28.603168487548828,26.467674255371094
2017-01-18,28.84375,28.80571937561035,27.896926879882812,26.644163131713867,26.172014236450195,25.766292572021484,29.42530059814453,32.7181396484375,31.933544158935547,32.891117095947266,31.99958038330078,29.31564712524414,28.056154251098633,26.328269958496094,24.849712371826172,24.841968536376953,27.772314071655273,44.107086181640625,48.77693557739258,42.16222381591797,42.21356201171875,37.698707580566406,30.212709426879883,26.789201736450195
2017-01-19,32.09563446044922,31.891042709350586,30.136165618896484,27.168804168701172,27.626304626464844,27.614120483398438,32.326866149902344,36.084877014160156,34.990501403808594,36.58992004394531,35.475894927978516,32.92361068725586,30.295040130615234,28.546241760253906,26.664236068725586,26.381866455078125,29.267297744750977,48.56536102294922,57.77220153808594,48.74073028564453,50.092857360839844,43.81118392944336,34.572383880615234,28.578523635864258
2017-01-20,31.633995056152344,31.60327911376953,30.646743774414062,27.86210823059082,28.68351936340332,29.968826293945312,37.372032165527344,42.53712463378906,40.19987106323242,40.87928771972656,39.491580963134766,35.61607360839844,32.839847564697266,29.77579689025879,27.451560974121094,27.26166534423828,30.486392974853516,47.4682731628418,59.33799743652344,49.46433639526367,47.0721435546875,40.49885177612305,32.41846466064453,27.628114700317383
2017-01-21,30.238313674926758,29.630050659179688,29.32720947265625,26.967893600463867,27.76577377319336,27.992774963378906,32.1395378112793,35.633663177490234,33.832496643066406,34.78494644165039,33.61374282836914,31.586715698242188,29.620525360107422,27.733116149902344,25.992992401123047,25.584197998046875,28.180530548095703,43.055519104003906,47.96806335449219,41.51886749267578,40.690303802490234,35.947608947753906,30.352205276489258,26.150266647338867
2017-01-22,28.03868865966797,27.419593811035156,26.236478805541992,24.572118759155273,24.257783889770508,23.999984741210938,25.781749725341797,27.945655822753906,28.507993698120117,30.58442497253418,29.62339210510254,28.213083267211914,27.121501922607422,25.859704971313477,24.349515914916992,24.59406089782715,27.226238250732422,39.0182991027832,43.458831787109375,40.617488861083984,42.350791931152344,36.379920959472656,29.20860481262207,26.123722076416016
2017-01-23,30.216304779052734,30.870763778686523,29.653169631958008,27.12175750732422,27.0174560546875,27.15283203125,29.627887725830078,33.38045120239258,31.863414764404297,34.59324264526367,33.179447174072266,31.15627098083496,29.32263946533203,27.71915054321289,26.23999786376953,25.98621368408203,29.550046920776367,49.192787170410156,59.32136535644531,49.80049133300781,49.367645263671875,43.639808654785156,34.307796478271484,29.892059326171875
2017-01-24,32.41798400878906,32.53322219848633,30.451223373413086,28.090862274169922,28.005393981933594,27.274776458740234,32.20410919189453,35.43647766113281,34.74028778076172,36.85370635986328,36.07374954223633,33.75791931152344,31.90884780883789,29.893104553222656,27.754602432250977,27.794519424438477,30.94158363342285,50.04582214355469,55.89311981201172,46.3873405456543,46.64961624145508,42.21907424926758,33.039791107177734,29.1385498046875
2017-01-25,29.81011962890625,29.586036682128906,29.084806442260742,27.44046401977539,27.4234676361084,29.075109481811523,35.34871292114258,40.15269470214844,38.08722686767578,38.521034240722656,37.386505126953125,33.58334732055664,30.750370025634766,28.36037826538086,26.74875831604004,26.441242218017578,29.052888870239258,45.75336456298828,51.70109558105469,43.99583435058594,42.78116989135742,38.59431076049805,31.345781326293945,27.49081802368164
2017-01-26,29.21976089477539,29.519725799560547,28.954084396362305,27.893634796142578,28.746490478515625,28.853425979614258,35.24440383911133,39.76508712768555,37.787845611572266,39.031532287597656,36.92580032348633,33.75483703613281,31.150522232055664,28.78778076171875,26.880434036254883,26.866708755493164,30.174619674682617,52.253700256347656,60.3204231262207,49.45881652832031,46.51383590698242,40.61671447753906,32.45534133911133,28.442466735839844
2017-01-27,31.07260513305664,31.230356216430664,29.39630699157715,27.962963104248047,28.344804763793945,29.22847557067871,35.24721908569336,38.10050964355469,36.86870574951172,37.829315185546875,36.80337142944336,33.78015899658203,32.018951416015625,29.958799362182617,27.95616340637207,27.896942138671875,31.24834442138672,51.00242233276367,56.09635925292969,45.05094528198242,44.48793029785156,39.113800048828125,31.713117599487305,28.409883499145508
2017-01-28,28.676755905151367,27.85784912109375,27.144777297973633,26.20686149597168,26.130420684814453,25.912038803100586,29.304981231689453,31.4222412109375,30.797508239746094,32.070030212402344,31.062891006469727,29.197481155395508,27.94249725341797,26.733840942382812,25.524002075195312,25.414838790893555,28.118616104125977,43.110374450683594,43.96460723876953,40.510093688964844,40.178531646728516,35.80891799926758,29.919025421142578,26.758432388305664
2017-01-29,26.797622680664062,25.79580307006836,24.62647247314453,23.42436981201172,22.919513702392578,22.58599281311035,23.531864166259766,25.32526206970215,26.52156639099121,28.019386291503906,27.232465744018555,25.943187713623047,25.228302001953125,24.539804458618164,23.67436408996582,23.826335906982422,26.31342124938965,34.057884216308594,35.88345718383789,35.5363883972168,35.90234375,31.514631271362305,26.785003662109375,24.831348419189453
2017-01-30,30.79643440246582,30.713298797607422,29.479291915893555,27.65634536743164,26.95340347290039,27.08822250366211,28.614543914794922,30.241836547851562,30.62727928161621,32.707420349121094,32.937217712402344,31.603044509887695,30.706764221191406,29.135967254638672,27.882461547851562,27.45332908630371,30.817508697509766,47.56363296508789,52.86510467529297,49.23920440673828,48.615028381347656,42.10477066040039,33.332183837890625,29.982738494873047
2017-01-31,29.11627960205078,28.84054946899414,27.92542839050293,26.4317569732666,26.01641082763672,26.733781814575195,31.470996856689453,34.07416915893555,33.0008544921875,34.57689666748047,33.568424224853516,31.50876235961914,29.521848678588867,27.647302627563477,26.18851089477539,25.871801376342773,28.021116256713867,42.49713897705078,45.29168701171875,39.65081024169922,38.80297088623047,34.74000549316406,29.6719970703125,26.548133850097656
2017-02-01,26.21446990966797,26.092201232910156,25.573238372802734,24.71463394165039,24.42629623413086,24.719287872314453,27.46845245361328,30.62389373779297,30.600351333618164,31.65303611755371,31.176450729370117,29.055580139160156,27.343339920043945,25.752262115478516,24.429594039916992,24.28006362915039,27.240095138549805,40.288272857666016,42.812442779541016,40.148643493652344,37.379058837890625,32.92574691772461,27.692228317260742,25.260971069335938
2017-02-02,29.19396209716797,29.698179244995117,28.63656234741211,26.443859100341797,26.124698638916016,26.443450927734375,29.65505027770996,33.051025390625,32.55301284790039,34.980926513671875,33.93888854980469,31.822315216064453,30.201078414916992,28.01778793334961,25.976470947265625,25.8583984375,29.661794662475586,52.25593566894531,60.15156555175781,50.32006072998047,48.190208435058594,41.37398147583008,32.84144592285156,29.56012535095215
2017-02-03,32.61622619628906,33.261474609375,31.478271484375,29.011730194091797,29.39239501953125,29.949230194091797,35.644989013671875,40.347293853759766,38.377201080322266,40.30105209350586,38.168067932128906,34.67271423339844,31.61296844482422,29.401769638061523,27.36464500427246,26.92194938659668,30.290449142456055,55.690147399902344,67.53456115722656,49.67731475830078,50.532630920410156,44.10669708251953,35.46063232421875,30.60810089111328
2017-02-04,26.638446807861328,25.527568817138672,24.931011199951172,23.81685447692871,23.48997688293457,23.271076202392578,24.217788696289062,25.963836669921875,27.098649978637695,28.39310646057129,27.24359130859375,25.612394332885742,24.721263885498047,23.835655212402344,22.891111373901367,23.346670150756836,25.450746536254883,35.178733825683594,36.02320098876953,33.529109954833984,33.27933883666992,29.82573699951172,25.855287551879883,24.106172561645508
2017-02-05,26.363662719726562,25.259029388427734,24.683006286621094,23.31046485900879,22.83361053466797,22.539878845214844,23.279611587524414,24.58804702758789,25.827884674072266,26.546998977661133,25.602863311767578,24.34957504272461,23.694503784179688,23.291091918945312,22.61501693725586,22.488014221191406,24.213777542114258,29.453495025634766,32.395660400390625,33.24488830566406,32.147674560546875,28.549083709716797,25.672504425048828,24.12740135192871
2017-02-06,25.881595611572266,25.28375244140625,24.398847579956055,23.514339447021484,23.075719833374023,23.223356246948242,25.18780517578125,27.142337799072266,27.65155792236328,29.092716217041016,28.439699172973633,27.047420501708984,25.769983291625977,24.409204483032227,23.567745208740234,23.61288833618164,26.1396541595459,35.539085388183594,35.775245666503906,34.19005584716797,32.90515899658203,29.28817367553711,25.928234100341797,24.330326080322266
2017-02-07,27.69621467590332,26.940296173095703,26.227500915527344,25.6650447845459,25.244678497314453,24.735090255737305,26.770790100097656,28.80593490600586,29.314565658569336,30.99452781677246,30.488658905029297,28.60997772216797,27.59278106689453,26.365215301513672,25.14287757873535,25.178203582763672,27.947830200195312,40.09800720214844,40.92116165161133,38.526145935058594,36.49163818359375,33.06473922729492,28.22657012939453,25.94709587097168
2017-02-08,29.50629425048828,29.416358947753906,28.388734817504883,26.421180725097656,26.099470138549805,26.25231170654297,28.887588500976562,31.13239097595215,30.947303771972656,32.32612228393555,31.3808536529541,29.765905380249023,28.365644454956055,26.91326904296875,25.552532196044922,25.15725326538086,27.238513946533203,41.3390007019043,44.643394470214844,39.6766357421875,39.20393371582031,34.91206359863281,28.73889923095703,26.254838943481445
2017-02-09,32.81629943847656,33.276634216308594,32.733943939208984,29.910114288330078,30.914974212646484,31.211654663085938,34.26945114135742,38.156463623046875,37.954925537109375,41.37749099731445,39.797889709472656,37.08925247192383,34.1412467956543,32.236228942871094,29.905174255371094,30.000465393066406,35.151405334472656,66.76627349853516,97.01748657226562,71.56876373291016,78.424560546875,62.82737731933594,43.674049377441406,35.28341293334961
2017-02-10,32.60853958129883,32.06439208984375,30.887130737304688,28.754398345947266,29.612632751464844,29.809768676757812,36.65882873535156,40.728370666503906,37.50437927246094,37.73712921142578,36.35082244873047,33.34805679321289,30.961109161376953,28.808000564575195,27.403600692749023,27.011913299560547,29.561567306518555,41.92600631713867,46.125675201416016,41.46765899658203,40.94811248779297,36.282020568847656,30.55588722229004,26.773433685302734
2017-02-11,26.488969802856445,25.3460636138916,25.16070556640625,23.834171295166016,23.584373474121094,23.025501251220703,24.687618255615234,26.169775009155273,27.08397674560547,27.915639877319336,27.010692596435547,25.340293884277344,24.053585052490234,23.102474212646484,22.218502044677734,21.90250015258789,23.536376953125,28.874719619750977,31.89009666442871,32.12818145751953,31.097164154052734,27.831275939941406,24.987266540527344,23.089115142822266
2017-02-12,25.460527420043945,24.97459602355957,24.060199737548828,22.925037384033203,22.79282569885254,22.298946380615234,22.649213790893555,24.072498321533203,25.67244529724121,26.635902404785156,25.458267211914062,24.111066818237305,23.63422203063965,23.236473083496094,22.700477600097656,22.415889739990234,24.196990966796875,29.205718994140625,32.930274963378906,33.97634506225586,33.467041015625,29.59235382080078,26.00609588623047,24.316444396972656
2017-02-13,26.956832885742188,27.33905792236328,26.32826042175293,25.496950149536133,24.838653564453125,23.908260345458984,26.118309020996094,28.76465606689453,28.814176559448242,30.193145751953125,29.157907485961914,27.350635528564453,25.94465446472168,24.848840713500977,23.82991600036621,23.939258575439453,26.732852935791016,42.217613220214844,45.06968307495117,40.27717590332031,40.416221618652344,35.429222106933594,29.10463523864746,26.650266647338867
2017-02-14,29.571128845214844,29.166576385498047,29.08938217163086,27.667102813720703,27.951297760009766,27.46906852722168,31.158580780029297,33.91044235229492,32.13303756713867,31.73879051208496,30.627288818359375,29.332637786865234,28.081480026245117,27.121437072753906,25.810609817504883,25.666507720947266,27.631288528442383,38.557411193847656,40.52455139160156,37.35049057006836,38.73563003540039,34.848575592041016,28.360200881958008,26.32099723815918
2017-02-15,29.24555206298828,29.731651306152344,28.9697322845459,26.90369415283203,26.93589210510254,27.551551818847656,32.63722229003906,36.59004211425781,35.056732177734375,35.93379211425781,34.52705383300781,31.84384536743164,29.072193145751953,27.523351669311523,25.86932373046875,25.618860244750977,28.391103744506836,46.21435546875,55.41144561767578,45.22029495239258,45.57557678222656,41.155452728271484,32.419620513916016,28.402616500854492
2017-02-16,30.474273681640625,29.89911651611328,29.184036254882812,27.850841522216797,28.629920959472656,30.40500259399414,36.24689865112305,40.699745178222656,38.55300521850586,40.145755767822266,38.36696243286133,35.24034881591797,31.73974609375,29.179296493530273,27.3873291015625,26.974838256835938,29.860065460205078,46.88117218017578,58.483116149902344,51.094058990478516,50.383689880371094,43.71943664550781,33.77348709106445,28.724933624267578
2017-02-17,29.60292625427246,29.535579681396484,28.77275276184082,27.5225887298584,28.48321533203125,28.414548873901367,33.773433685302734,37.59883117675781,35.299766540527344,35.42697525024414,33.79616165161133,31.655864715576172,29.85175895690918,27.8431453704834,26.280858993530273,25.930194854736328,28.167177200317383,38.94095993041992,41.430999755859375,38.36465835571289,38.52679443359375,34.50496292114258,29.14229965209961,26.468708038330078
2017-02-18,25.513431549072266,24.586090087890625,23.983339309692383,23.301097869873047,23.0987548828125,22.912708282470703,25.04125213623047,26.894489288330078,27.631797790527344,27.91850471496582,26.890485763549805,24.62040901184082,23.5037841796875,22.80924415588379,22.071552276611328,22.350513458251953,23.643409729003906,29.682340621948242,32.92463684082031,33.09668731689453,31.66836166381836,28.0502872467041,25.082571029663086,23.25379180908203
2017-02-19,26.392168045043945,25.313386917114258,24.596054077148438,23.39577865600586,22.854963302612305,22.5151424407959,23.146873474121094,25.414278030395508,26.128318786621094,27.42963981628418,26.348649978637695,24.672632217407227,23.882143020629883,23.69099235534668,22.82520294189453,22.758506774902344,24.565303802490234,30.175132751464844,33.94153594970703,34.41019058227539,34.39308166503906,30.605253219604492,26.5733642578125,24.556541442871094
2017-02-20,31.048450469970703,31.984375,30.642120361328125,28.44027328491211,28.20013427734375,26.915767669677734,30.366718292236328,34.61790084838867,33.75682830810547,36.23918533325195,34.28650665283203,31.994556427001953,30.06692886352539,28.28192710876465,26.329816818237305,26.047834396362305,29.944242477416992,55.110774993896484,65.10221099853516,51.23907470703125,54.69314956665039,48.37852478027344,35.05157470703125,30.12750244140625
2017-02-21,29.9957275390625,30.685150146484375,30.255401611328125,29.141708374023438,30.13459587097168,30.129432678222656,36.09919357299805,41.80213928222656,37.807044982910156,38.01956558227539,35.985618591308594,32.680057525634766,30.309547424316406,28.066123962402344,26.443620681762695,26.214122772216797,29.347871780395508,49.6658935546875,55.59159851074219,44.0488166809082,44.55636215209961,39.38813400268555,31.90692710876465,28.29668617248535
2017-02-22,30.06255340576172,30.744915008544922,30.767375946044922,28.7060604095459,30.167911529541016,31.85544204711914,38.78097152709961,45.899818420410156,42.14690399169922,41.902748107910156,38.51918411254883,33.791202545166016,30.144729614257812,28.06840705871582,26.280521392822266,25.88303565979004,28.19577407836914,47.10715866088867,58.10066604614258,46.608863830566406,44.69273376464844,40.03194808959961,31.800172805786133,27.825336456298828
2017-02-23,28.458343505859375,28.874500274658203,28.47780990600586,27.144733428955078,28.111854553222656,28.43064308166504,34.02127456665039,38.33530807495117,36.245849609375,36.692256927490234,34.9583740234375,31.831214904785156,28.773540496826172,27.173866271972656,25.708105087280273,25.44817352294922,27.89422607421875,44.81560516357422,53.50430679321289,42.51892852783203,41.17630386352539,36.81165313720703,30.860885620117188,27.14747428894043
2017-02-24,29.35045623779297,29.46550941467285,29.01363754272461,27.26702880859375,27.66499137878418,27.174732208251953,32.37120056152344,36.826499938964844,34.388267517089844,34.38570785522461,32.853065490722656,29.887218475341797,27.414133071899414,26.201303482055664,24.958086013793945,24.85549545288086,26.42979621887207,40.84673309326172,45.68827819824219,38.36687469482422,38.02985763549805,34.19306564331055,29.780744552612305,26.985889434814453
2017-02-25,27.394046783447266,27.255817413330078,26.15281867980957,25.17674446105957,24.502395629882812,24.288578033447266,26.82103157043457,29.15570640563965,28.770732879638672,30.57332992553711,29.623674392700195,27.895174026489258,26.61984634399414,25.393218994140625,24.29218292236328,24.1226863861084,26.67896270751953,40.879486083984375,43.34906768798828,38.72706985473633,38.480018615722656,33.958309173583984,28.483051300048828,26.024246215820312
2017-02-26,27.990238189697266,27.85587501525879,27.591123580932617,26.95814323425293,26.468650817871094,25.837318420410156,29.163911819458008,33.03271484375,31.806501388549805,32.639408111572266,31.26478385925293,28.95465660095215,27.217317581176758,26.036399841308594,24.73030662536621,24.650997161865234,27.518770217895508,48.602542877197266,50.92564010620117,44.26085662841797,45.70990753173828,41.61241149902344,31.58629035949707,27.961097717285156
2017-02-27,29.7790584564209,29.632347106933594,28.494983673095703,26.984188079833984,27.18809700012207,27.89226722717285,34.17764663696289,37.754295349121094,35.23304748535156,36.23612976074219,35.02515411376953,32.54538345336914,30.45431137084961,28.66624641418457,27.069555282592773,26.612773895263672,28.935348510742188,44.389732360839844,47.26791763305664,41.16872024536133,41.521141052246094,37.07160949707031,29.804264068603516,26.867101669311523
2017-02-28,28.901073455810547,28.24681854248047,28.262928009033203,26.499103546142578,27.268543243408203,27.471839904785156,32.18049240112305,35.47243118286133,33.35974884033203,33.56499099731445,31.845264434814453,29.485605239868164,27.4018611907959,26.198184967041016,24.927024841308594,24.59914779663086,26.398256301879883,37.73362350463867,39.290306091308594,34.77702331542969,34.72916030883789,31.346092224121094,27.33534049987793,25.11866569519043
2017-03-01,29.573528289794922,29.29450035095215,28.552427291870117,26.680150985717773,27.288475036621094,27.30867576599121,31.328136444091797,34.78089141845703,33.4069938659668,34.14690399169922,32.5409049987793,30.018369674682617,28.002105712890625,26.54006004333496,25.19198989868164,25.06456184387207,27.097270965576172,39.51059341430664,43.366127014160156,38.042808532714844,38.28212356567383,33.9855842590332,29.15689468383789,26.337675094604492
2017-03-02,31.496570587158203,31.693470001220703,30.2459774017334,28.899524688720703,28.992454528808594,29.160140991210938,32.94203567504883,37.15644454956055,34.52670669555664,35.07275390625,33.67866897583008,31.564924240112305,29.444229125976562,27.814680099487305,26.301843643188477,25.98210906982422,28.299358367919922,45.357540130615234,50.79521179199219,43.34417724609375,42.973907470703125,39.029380798339844,31.668094635009766,27.99827003479004
2017-03-03,31.45729637145996,30.546955108642578,29.74635124206543,28.594749450683594,28.519668579101562,29.72948455810547,38.20335006713867,43.236419677734375,38.431846618652344,39.0756721496582,37.336143493652344,34.276248931884766,31.474803924560547,29.472558975219727,27.800762176513672,27.56304931640625,29.954256057739258,46.02107238769531,50.96653747558594,45.837547302246094,44.33495330810547,39.73439407348633,31.518295288085938,27.825347900390625
2017-03-04,30.036317825317383,29.30299949645996,28.56332778930664,27.340787887573242,27.852127075195312,27.378021240234375,31.820430755615234,34.423973083496094,32.80556869506836,33.309814453125,31.617172241210938,29.6439266204834,27.8345947265625,26.77256965637207,25.300846099853516,25.11900520324707,26.90013313293457,38.128440856933594,42.53909683227539,38.07856369018555,38.935272216796875,35.20311737060547,28.977861404418945,25.910531997680664
2017-03-05,27.433773040771484,26.976333618164062,26.16779136657715,25.573640823364258,25.287330627441406,25.036142349243164,28.3431339263916,30.2392578125,29.537996292114258,30.361480712890625,29.42384147644043,27.87168312072754,26.79236602783203,25.88732147216797,24.630327224731445,24.620573043823242,26.54916763305664,35.73076629638672,38.78661346435547,37.73139572143555,38.1395149230957,33.986244201660156,27.90365982055664,25.227169036865234
